3.148795387611547,1.316021767004109,1.467568657453147
3.448979873461114,1.37794130769524,1.411570164053126
3.743122476092476,1.458890776121214,1.446761009108849
4.002467592256191,1.520328928671337,1.44832470170878
4.066632373862742,1.491179717874462,1.285712581093765
3.937787784831946,1.411561648487291,1.109629340323992
3.648250045199474,1.292517108355759,0.9317034842497848
3.427785140721925,1.24917028099976,0.9482181701755555
3.185477331448539,1.173969026569631,0.8834281326356154
2.978782923927343,1.122760932041019,0.8732912291056611
2.874904118624923,1.118879527948628,0.9462808663231709
2.708061400711737,1.051754841703431,0.8545437752756713
2.583413823939609,1.024938645418355,0.8685679898323619
2.471924483623649,0.9937588965569931,0.8579699397583498
2.403703902241751,0.9840211193063436,0.8865383907137625
2.403927223826472,1.001893761157476,0.9551634632081365
2.552924167278473,1.08431273720566,1.132418533896187
2.612605338730011,1.080951549592784,1.053820390694291
2.507779315033846,1.006633474150312,0.8719208134718577
2.491388952240363,1.024822593155854,0.9557613378260469
2.423260104880463,0.9900293227484775,0.890441912402374
2.488364695620741,1.044292508626801,1.03653662213651
2.561416979610506,1.068654653601611,1.057773013857871
2.611068866553062,1.078058905198163,1.04362699496225
2.474970473894988,0.9877882035596073,0.834366588060066
2.348451146008083,0.9507164095053026,0.8165105884011331
2.325252942388717,0.9713082348884751,0.9160427626351412
2.261986603077093,0.9403070966943542,0.8612431205415171
2.210193305054073,0.9269905398925762,0.862219512723476
2.317725037916166,1.001766461152222,1.048518301220334
2.403159185032014,1.022959046511861,1.041281974173011
2.473889272116335,1.041223013782876,1.039435180119575
2.770616314776975,1.184002081347018,1.316118810126484
2.986902479904035,1.228534404007776,1.268201183955802
3.166917978778416,1.272722406506926,1.261163100780898
3.468114583731931,1.386086125044889,1.419465313682318
3.522784694137935,1.342409903801356,1.196976946599448
3.146523225002381,1.125652776024317,0.7607346274673342
2.83921769408548,1.053140586729231,0.7537087901234415
2.575335707497879,0.983776871216943,0.7345589062006658
2.334602994040847,0.9135422332102423,0.7003462336384617
2.121071520994582,0.8517606940371572,0.6754255214968911
1.87593264253098,0.7540424679147288,0.5710274851596837
1.714837438218883,0.7328555873722993,0.6319038559074164
1.597122497163174,0.703472263095233,0.6451965058319993
1.547677423734349,0.7084200290432522,0.7144782165715251
1.651780945005668,0.7864783523170201,0.9170044960698062
2.009868239303877,0.9628768239851935,1.264779085999346
2.444214743293898,1.114577334046879,1.412174629163059
2.841892803437517,1.225227773896318,1.427566366603387
3.03294958064478,1.235152852463764,1.249366894531103
2.991353084531989,1.168915077149287,1.024645551357882
3.012191585472471,1.190742009109288,1.087598112852812
2.969465359461648,1.162443106383409,1.020732918456638
3.156617271542191,1.27228617027475,1.26787879541019
3.396775891845487,1.352037324806687,1.351934491981422
3.898389822304937,1.548852720792064,1.661131820902598
3.930538482388776,1.443342591276921,1.2258190006279
4.011616219013882,1.483299703336094,1.300194131341621
4.147107111499306,1.531464680354028,1.364814164738165
4.18549876728988,1.517264097710998,1.285104107749148
4.186300397277591,1.509172845132781,1.256759320503279
4.010455879063717,1.419170405672029,1.084136664071399
3.927236829694911,1.421158629911217,1.150133355756862
3.950642692119818,1.453520522219386,1.242973802245903
3.932702898819292,1.438058022274905,1.203015503440382
3.958481171503769,1.455903053634113,1.245214905309342
4.014383822709483,1.477792658118571,1.278506330944363
4.029814770770737,1.471748821734748,1.245396428399206
4.084388948985747,1.495978219862108,1.287919214616792
3.831160527460638,1.35132807049102,0.9897079653758477
3.534204278552392,1.258891651799583,0.9050156799864311
3.378952462583123,1.252212692634242,0.9946470426069862
3.325227637676002,1.262649899816,1.074292127108446
3.128045592211685,1.1692378238271,0.9113215506312448
2.801760642433973,1.035190450729939,0.7295026721113571
2.731920438860736,1.084722913411912,0.9502025410903153
2.632148778452795,1.04646202980448,0.9024254078904487
2.555931455303095,1.029238768539329,0.9097560826117016
2.527053123234093,1.032613504336587,0.950349234011902
2.628505429070411,1.09594979257968,1.097976200817627
2.616654507656153,1.064438923144254,0.9843677490033097
2.427876875833746,0.957767831696053,0.7722711874230055
2.219354040875691,0.8850156103044049,0.7038817508130644
2.046632481669808,0.8396416744484952,0.6996890497917904
1.899842913447324,0.7980510153004011,0.6903394307577133
1.865834884672951,0.820650353178488,0.8081245779865408
1.891483200726463,0.8445368769209279,0.8766604118256699
2.037261447323194,0.9223807832371754,1.036790393021292
2.052446812020026,0.8938916133243833,0.8983218491633151
2.175325855490145,0.9607371803651787,1.037994886076914
2.316205792878451,1.009364771780445,1.082521469170043
2.430734491292428,1.038564849081282,1.076044886773591
2.673505703232097,1.142610916955828,1.246841848529966
2.884251519814961,1.197572289572574,1.247586069755128
2.766550257146416,1.082857674519055,0.9118031202973007
2.752931505139602,1.105278988716246,1.008292508824108
2.641652665004876,1.046315489392844,0.8933564547672793
2.506337425566036,0.9979652249170448,0.8419749919489803
2.350914916588479,0.9432567850651543,0.7881024254947065
2.257805236247865,0.9312836167869348,0.8307732189866089
2.211405263414867,0.9289565869716307,0.8683529653337727
2.105616739239563,0.8777047653969875,0.7819567573403047
2.140237763515388,0.9276693452310745,0.938938342398393
2.112054727472886,0.9015439636380398,0.8650524754021934
2.214636361154854,0.9681990554280279,1.024165482382567
2.330192891019591,1.007611378097589,1.058770501859913
2.343166505411622,0.9861049949521382,0.955918189317479
2.202022018715598,0.8985870103576146,0.7672409441053896
2.143094980957625,0.9039040499972263,0.8413300734579287
2.166053342348512,0.9327459006979271,0.9311713495752223
2.298711546671445,1.001918883135666,1.070866877498475
2.402465952936681,1.027213691503083,1.059903536307691
2.707633271220994,1.167011199211698,1.315207416057836
3.000386007169244,1.249765918504887,1.344999504972757
3.370386875889034,1.37311506452377,1.470474072035749
3.601382363536326,1.404582019951604,1.367419314960295
3.731368827309511,1.418188157772454,1.297507725774848
3.849389938453017,1.448109440947112,1.306363479768295
3.7247776936935,1.355147628963848,1.077072674629582
3.543516751836079,1.291758405091641,1.0023277226168
3.619288411343125,1.376561293225452,1.237851596492143
3.493248006684812,1.291396097013352,1.038081427337047
3.425782486261694,1.287643374255394,1.079558600466169
3.233457394272012,1.201084078457151,0.9357222211123969
3.250461072374097,1.25871094746767,1.124886388585639
3.043081239274058,1.141618543753436,0.8854175104662201
3.032610942402994,1.188950481826058,1.061822772432043
3.143469250410218,1.250538136395886,1.193791742750759
3.286126244319266,1.298553143909823,1.24527338227185
3.329805259691931,1.287177643085712,1.16055866992783
3.203367893485151,1.209350973844147,0.9871855350195694
2.93342557953846,1.091752266142332,0.8082209877393102
2.850334628262637,1.116873238222488,0.960594411364069
2.920077191171118,1.175536760917909,1.117756371811111
2.872781646760179,1.132663769879146,0.9985948302806678
2.901162287729544,1.159912879642696,1.075204228042884
3.053495548931661,1.234217613060078,1.218454678572678
3.20944526088205,1.279636165909027,1.245537571623086
3.328306042196925,1.304649498304365,1.229154971583867
3.323120709275377,1.273535189755104,1.115521935473759
3.257308143780311,1.240180897956238,1.051180861777291
3.480233998891429,1.372573899804914,1.350078046472814
3.679721224986601,1.420550852678965,1.353181639412858
3.697108702082385,1.382123903220871,1.193176781709111
3.693407873170569,1.377179364567154,1.178231213839777
3.706413996750676,1.384882619863132,1.195094737813999
3.602415163134931,1.32738632411867,1.076667695381947
3.162201013206084,1.1111176857675,0.7131402524110603
2.738872128646447,0.9866638914051485,0.6280072230626521
2.420652643480625,0.9193270613791125,0.6469558125073184
2.183937968307951,0.8666386510068947,0.6688716185732431
2.114956361243091,0.8928396713691266,0.8266064746465038
2.102944063527367,0.9033223878418121,0.8812422083657182
2.042337794979016,0.8698760752497886,0.8152124141374574
2.224313313610472,0.9903394431864034,1.11005434409203
2.391654581038185,1.039076585421755,1.123440778728956
2.641335817032946,1.134401140754978,1.248789310653502
2.846820664118979,1.185290400671069,1.236597369801034
3.08474664884196,1.262502666041196,1.304516699933928
3.1082720934679,1.218636949216368,1.104539646698543
3.134899733740738,1.227772049317637,1.113900820462501
2.961989718762563,1.126769823999285,0.9002466912051356
2.739932147464243,1.046347663159192,0.8100260730215509
2.640428425912302,1.049230325523042,0.9042824231404702
2.652831904383438,1.081527453418975,1.014814210986437
2.772240896304865,1.143528514236072,1.140466939963638
2.770792691885778,1.113652104043368,1.023142092667768
2.741887761216214,1.098118461685753,0.9916588804022707
2.690081482934093,1.076617627386431,0.9598534364907932
2.52445556024098,0.9951000485911563,0.8164843345202072
2.414688957603553,0.9764195979243943,0.8476997447241079
2.648164807968614,1.132694178607488,1.233476292257976
2.965893002441478,1.245857957922907,1.365257354894642
3.025040169259111,1.202679060265621,1.123118825961852
2.9376435338259,1.14174740356816,0.9734341294467767
3.0192869816601,1.20753320702258,1.145890504961164
2.973257014646112,1.162680530000181,1.018099945983996
2.928672591887729,1.149960838814223,1.01166991157838
3.034282880521547,1.217638644793758,1.171053213036119
2.930517502110128,1.135434971414994,0.9567565906478614
2.693975194357968,1.027932855975343,0.7867747091121925
2.497161989289524,0.9783054483029524,0.7806935262287414
2.4722814886423,1.016842350300425,0.9438556733229863
2.538179240155573,1.059791878008002,1.046414983433961
2.592639891373202,1.073629496372245,1.045005709012512
2.550018209609573,1.036133413666662,0.9413462031942534
2.509569750483017,1.024207561615703,0.9354561871091911
2.56372462408154,1.064724040213121,1.039412174057007
2.511429971069587,1.021693427749058,0.9241480941353086
2.566812299492454,1.065967311350759,1.041203706270972
2.63292668255999,1.088736188950171,1.06381770646223
2.834117780290558,1.181104866688428,1.230822743795696
3.145943760072057,1.296970387489385,1.385031639011809
3.107214204418103,1.202756545112923,1.045580544977996
3.337765655206812,1.334152253204001,1.336215966856231
3.592880209539145,1.409616543420491,1.392319452927208
3.857905674010333,1.483703375564638,1.436125510857259
4.217795639198792,1.60075274990914,1.566725755934107
4.05885097904898,1.432496625145221,1.089658599459399
3.749642866960631,1.315159944464518,0.9348551274158733
3.396124915515016,1.204473818757799,0.8320034371181744
3.277040121212287,1.232333915678634,1.006974978748793
3.084278311727079,1.15759633104562,0.9068700532800124
3.162633393038898,1.248272072682644,1.166489374978561
3.146004621492987,1.220276731210699,1.075677690939957
3.33367183793008,1.323002116723109,1.295361000353994
3.398732041378948,1.311427548214682,1.190155023528248
3.340269738498882,1.265446752262453,1.071409216918895
3.068713978125383,1.131773558218276,0.8347349262374291
2.855717046952802,1.084267074863051,0.8423514846729944
2.748471201547444,1.080037146607587,0.9184399104504951
2.573212829252947,1.00774313862937,0.8179018379228786
2.451681648678729,0.9848409844800083,0.8439702776424702
2.338535232083099,0.9512427928572941,0.8276826571561312
2.347609551785177,0.9866224214278166,0.9532945291074276
2.237586759277974,0.9193133919437767,0.8076722232765645
2.210737173494918,0.9340650306373771,0.8887328830269019
2.200577148139101,0.9349974762328387,0.9032440179429119
2.176570025371295,0.9235799833387078,0.8836155097636209
2.310166098581325,1.005715624101726,1.074089130313405
2.276421845417552,0.9528490806710165,0.8945654571971963
2.317621959135375,0.9852960891424853,0.9799340677287255
2.600684164332102,1.129805109882533,1.27641628874332
2.61823952410842,1.072197558535556,1.013412829858997
2.483547210128773,0.9908551027605546,0.8375811130226941
2.338779589113951,0.9424430496065683,0.7960420668383315
2.117104219080992,0.8456928559267383,0.6630943195010572
1.982560421160777,0.8307079115094418,0.7263804859329995
1.896183056041363,0.8151260993549755,0.7557650558744593
1.869610285289743,0.8232664562591692,0.815040680737313
1.858859683261126,0.8236277790514267,0.8286230976924542
1.94360140661608,0.8770134353489488,0.9524545527024306
1.968594943189131,0.8691905656537013,0.8909153893606705
1.968830014741575,0.8626845218008105,0.8643943930185402
1.929148691270763,0.8384656311787574,0.8118542904127866
1.791664928023559,0.7606947613065576,0.6660923080220156
1.760559042263609,0.7865913300171452,0.7879518366768641
1.730060944308785,0.7746650269232975,0.7760412502854022
1.901429108608123,0.8849874741747217,1.040853395775273
2.039469303825315,0.9211461926591317,1.028301782185467
2.203365760218757,0.9795054633101694,1.086358676198809
2.310104940776375,0.9991910084306556,1.046071952540034
2.352043450289085,0.9962355166505819,0.9872022496589554
2.568265129447322,1.104709039491063,1.203078659991507
2.644892208447116,1.094773216083251,1.076308730492108
2.455015371304447,0.9662386793559632,0.7775041955092447
2.48003377014703,1.031811817321123,0.9951071362336019
2.436773914183514,1.000820763011187,0.9179771193545172
2.314392985407711,0.9406525359876378,0.8126174005253264
2.295898014556843,0.9632860804476595,0.9148990533842086
2.339357117603295,0.9926642592924964,0.9863943472724085
2.317103798477314,0.9687373458557066,0.9146597094667558
2.323282969304977,0.9781321086939303,0.9450903150119742
2.15552736730091,0.8750066985870177,0.7281246960235168
2.033997709899744,0.8507134367703482,0.7507838265096195
2.075720240329692,0.9089376781710811,0.9339763239447724
2.071507328165899,0.894907693385099,0.8817577391769204
2.037732330462747,0.8759302147908968,0.8430172200639204
2.006862974659336,0.8667978094509456,0.8397150164255851
2.032218548216804,0.8903157799536773,0.9060080768264119
1.99235267081274,0.8591849382472388,0.8258320149466337
1.855526715120672,0.7833531721180281,0.6846046054256861
1.77637567969121,0.7774062903129655,0.7359664893728658
1.69568517309228,0.7479370464398134,0.7104266210967446
1.582088941962939,0.6963056923480263,0.6386559526937559
1.589666404772274,0.740214400668031,0.7940065604961242
1.717873475978486,0.8141909497068563,0.9559007653615568
1.754027822801767,0.8010434405430752,0.8553788078113153
1.714875929157904,0.7660126657300663,0.7599234523985979
1.820701509046816,0.8425208419191978,0.9523744511358404
1.727438591985679,0.7517047999180783,0.6968919642014554
1.70857564001554,0.7720784510794465,0.788156415654353
1.656340381988232,0.7423952160769764,0.7313201120004896
1.66904136858505,0.767269195062763,0.8138475466191056
1.575337715694389,0.6980761436700529,0.6547600037698162
1.448154022146643,0.6423895951005423,0.581352265968322
1.417655208256154,0.670583456700911,0.7092231742152088
1.472407700923812,0.7123500238436521,0.8184168299453763
1.444355491569514,0.6742321279082302,0.700278238430146
1.543626062865302,0.7490242710677572,0.8887693190559177
1.59165898414601,0.7495312908175711,0.8318798116795837
1.595865842536532,0.7384358034291506,0.7817983892443552
1.703237361959134,0.8040293326886813,0.9292661911711949
1.810466201883305,0.8389811426342092,0.9488317514742486
1.786736201031051,0.7947862657669628,0.7944315236423127
1.833763639758334,0.8313129893173199,0.8882438963813206
1.966101905465537,0.8961724936852872,1.008409095277521
1.99691801065099,0.879978733407501,0.9032682960434427
2.17117580120469,0.9718229061089712,1.091819269163689
2.351411339414968,1.029660130637667,1.129790277238407
2.762672736572428,1.20676159337333,1.431273680082105
2.948032792543031,1.209076357060338,1.23104459948777
3.42098300243802,1.411322897851456,1.578138478314746
3.571034711637318,1.375654265553705,1.284651174121895
3.481278190768216,1.29690787551172,1.066352087271663
3.166473156503459,1.148632612106264,0.8177664423313936
2.983294303467662,1.130407984950055,0.8947268169401899
2.848309838743901,1.102825919930514,0.9124453102048086
2.79916248840939,1.110217294183632,0.9831603868208522
2.683177855580571,1.057789238657622,0.8973195606149746
2.663458270300054,1.076700616936712,0.9856156447697385
2.68333482735411,1.092641051881793,1.027750844221471
2.498384709770983,0.9813657545104072,0.7920434175151758
2.440157591203787,0.9982277502968613,0.9042694946846493
2.306665523243341,0.9350394114401137,0.7997034655085353
2.279979714071328,0.9561496949510017,0.9033618810480113
2.460305680048536,1.063305245281978,1.148538588479923
2.658043695135377,1.127462109136225,1.199061606803207
2.662911332028815,1.08266921203538,1.009285586252832
2.542294486871204,1.013090616172499,0.8637990351422267
2.403243223099889,0.964510053922422,0.8159810820361491
2.260960432792769,0.918208404601789,0.7809849612267694
2.190282449380913,0.9158143479659343,0.8391888385541324
1.990515148636831,0.8083874598572166,0.6506619187746639
1.904569582943788,0.8192723642641849,0.7612344342052884
1.872186795727441,0.8224180349408254,0.8089955610855138
1.827419728909792,0.8032718366326023,0.7829965126265508
1.804924821883491,0.8024824991368229,0.8036104226056795
1.916507672904528,0.8750870795060969,0.9770172502704764
2.030790138006892,0.9124643959360509,1.000815243137612
1.993293645257082,0.8599897479735114,0.8281582574505546
2.25317614959657,1.017434228215633,1.197510011883517
2.557126900658005,1.120907234752693,1.291443008576637
2.658271584372131,1.104461926651701,1.102798274775495
2.791129514022433,1.152286126019996,1.156731990905901
2.755702191427543,1.100614814651022,0.9878488437424185
2.708054760660592,1.08313373648781,0.9673010804485179
2.702990731211314,1.092368520828269,1.007248330115176
2.873679178276587,1.185782625480284,1.207322062141479
3.098660552282643,1.263741415975767,1.294350256527158
3.313879981006261,1.322635275998435,1.31604973596396
3.615253361088407,1.426610550804674,1.438767980093382
3.933622901703772,1.515639388935246,1.493006079581049
4.2033377512618,1.574922964056068,1.481802623217901
4.475825796384311,1.646241132224345,1.519927006026364
4.489679116200454,1.586572855238038,1.300263920620034
4.241562731816757,1.460642910110774,1.063441908831823
4.390449235627117,1.599515694054808,1.415954623711798
4.347828660957442,1.5385051513436,1.23942273457579
4.739505580042582,1.745180540106549,1.666691997026809
4.90004870077505,1.720183657408968,1.465468368458449
4.880337497168022,1.675808722827854,1.332867732402659
4.984220180657981,1.734208294466741,1.454558915152435
4.554602032822459,1.490432488500459,0.9688795745086848
4.006993066466648,1.319394826552843,0.8035129059128816
3.549918612105254,1.219316875223398,0.7785679231243476
3.182294344799883,1.138751255539808,0.7749282979343224
2.857090888168158,1.053332934015076,0.7419288749167039
2.565309668034301,0.9723474332054555,0.7060928894881726
2.42214951101764,0.9702298114374324,0.8169809868430987
2.510059525345329,1.056477804513096,1.063568721146877
2.71663526743691,1.147277333724422,1.217380386057719
3.059204359741515,1.278766855455971,1.403040628466833
3.375389502907214,1.361781560865525,1.418456666932141
3.473985708132514,1.33926015078075,1.229250176956798
3.411054035709274,1.284169328413135,1.079003139407956
3.506469339493258,1.349872680612286,1.237456772667622
3.555233693518046,1.35160209455786,1.20145775671201
3.277815982231324,1.191292351724837,0.8700321050185139
3.298000446179435,1.272923059562079,1.135372952138058
3.561962637282595,1.40463254189795,1.399362420903191
3.614534114721366,1.367465510238682,1.209899158917611
3.332987318768566,1.206005030476055,0.8770909184990425
3.057384141115292,1.127357333573651,0.8285906292596807
2.868847363805966,1.094843895818842,0.8671883627797732
2.855769399989498,1.136150013872257,1.027609565134165
2.898183943941964,1.162453227721514,1.0879799896647
3.170246743673098,1.295645231515403,1.350912443725158
3.289248931723223,1.29280948178551,1.221410541001528
3.406874733502981,1.326684967252894,1.240596195664825
3.449011997268213,1.320397787658286,1.178525054698792
3.339724843956827,1.252625818424757,1.026655690791661
3.275431494889661,1.245827623759359,1.056149908563272
3.295267738826759,1.272192736147116,1.135031757819954
3.207526024819509,1.220380385457198,1.022591291009174
3.274943371565258,1.277929854230871,1.175075891313409
3.328423800605508,1.289466236879178,1.17018193340178
3.111879620998716,1.159400245736075,0.8904602931768225
3.105949277430569,1.211424937183262,1.078908782388757
2.993830039443611,1.152027763392225,0.961582141585964
3.272966477457749,1.326833083410695,1.37274573546798
3.28883265016986,1.268018415312335,1.126096315692505
3.493854985280735,1.372033355299418,1.335115673357426
3.570895979614911,1.361944379468183,1.226939465983296
3.508620725684179,1.311635267580395,1.096185251314896
3.413218252090309,1.277056114095444,1.052641470024097
3.332863411377033,1.258152675811317,1.051963965755127
3.357014943000477,1.290771360415137,1.149252676137932
3.390974928214913,1.302531784165618,1.163018890673795
3.292483001954,1.241947306695474,1.027951185343568
3.304933956226039,1.273166851883303,1.13005426954087
3.491120084824773,1.36686422623102,1.317338753247898
3.619444985871737,1.387665242916958,1.280834167976383
3.785111856500785,1.442145389417977,1.33964745545597
4.007897625865358,1.514868199864473,1.420372381292192
4.374918722366506,1.643681152643266,1.593288733034271
4.288586667494464,1.509313766823842,1.182776263018347
3.830882097186686,1.296966713099047,0.8331990338366745
3.442548457254299,1.208129137327375,0.8118756185630155
3.078004276705295,1.108601050048781,0.7561997944408266
2.923121523849278,1.120023801771949,0.907967118257395
2.78792247867948,1.084576680132862,0.9002922354721725
2.916581644693002,1.188498594148269,1.173489933951
3.248486418479694,1.331325277374848,1.419280767137552
3.57917381757543,1.421886560950627,1.458892325004456
3.675293315713867,1.393679381865558,1.255770129210065
3.553565289447139,1.309167620953532,1.051828777640519
3.388276022009916,1.252311948891599,0.9879727147411461
3.409490156334377,1.304895750903708,1.155403556349396
3.31381541722234,1.248745007985774,1.034311749002991
3.079470052477504,1.145073967570817,0.8693856374939331
3.046607655630571,1.187476227459962,1.043555217922608
2.953617131160568,1.145065365354652,0.9715552504526629
2.843295879218481,1.107746479253042,0.934429567598574
2.694512343840473,1.05250884580491,0.8686536396853579
2.587338762618497,1.030796030173881,0.8861879149889308
2.698690522285538,1.119470825048088,1.11994520921007
2.836197544876117,1.166766329314595,1.168734736110954
2.721590959120155,1.069977240575725,0.9061551190584316
2.662032667926101,1.066110893629715,0.946933065095473
2.506479275649645,0.9922910780992571,0.8222985155695925
2.416779029966817,0.9824842338845792,0.8680289533747951
2.458500140067316,1.029304198205158,1.007515081381235
2.597322777824622,1.095424703562188,1.129807678621475
2.649928367314723,1.090549198366841,1.053589352456719
2.8552213302866,1.188325494207177,1.238212251127258
3.154819975961855,1.296735008083663,1.37435808601912
3.268019415179672,1.285201901723932,1.212267462287487
3.247547548392028,1.248361178977517,1.089188169168063
2.89379774726472,1.055461674798474,0.7261430058731299
2.79806716356707,1.098000754240365,0.9383264764070828
2.690400818568961,1.06221152204685,0.9066449553613209
2.523497067506855,0.9945364583297533,0.8150880159836583
2.475784248612521,1.011996358584776,0.921779319286579
2.459693254438028,1.015040026634609,0.9497315404009999
2.327110083849421,0.9417590661470592,0.8050996212097975
2.296213443139406,0.960163871052908,0.9023435964771773
2.454526170380135,1.056345881911754,1.125000385719923
2.957603876750257,1.284477246057188,1.550708527298734
3.390927666896085,1.38949498241624,1.530016532608772
3.651962013348191,1.424305758662576,1.399923511975772
3.645900552428686,1.361968104038719,1.16300166239403
3.51736790780513,1.29774701932177,1.041505906177819
3.36363901872516,1.248303856907423,0.9934776089248719
3.329068754727605,1.268488471020502,1.091999184724358
3.280471686035525,1.251116643803877,1.070775535343468
3.089412169059377,1.159554900393636,0.9092231465910305
2.87386417480464,1.088921186945526,0.8441425470388064
2.670551127208128,1.030361765115691,0.8124009051324215
2.457389395799271,0.9607468384973465,0.7557845908639425
2.41988857077149,0.9973848089368362,0.921052383027574
2.400395563859792,0.9956834346652355,0.9345088712048005
2.257505177514485,0.9162836032560107,0.7786647745622445
2.357949203336579,1.012555960944504,1.049063080979383
2.383231832827382,1.001775101549844,0.9763007753264227
2.446709112465505,1.031044003662535,1.027058103972414
2.456120287243336,1.020423719937282,0.9744592920816715
2.377730466893846,0.9729232483632573,0.8705914487893697
2.427082396134451,1.021478083254666,1.009285155322107
2.436997744462241,1.014613500713491,0.9712349393141488
2.504772415145529,1.050004190251965,1.042147795074051
2.893541796416298,1.240986819822557,1.426504487478237
3.084514901726792,1.250077518017288,1.256981930808284
3.437994794933378,1.389441803208281,1.464965583367314
3.795593615890716,1.486722111926229,1.510518256938482
3.942334584702401,1.476824233808469,1.336915151749787
3.803342360556892,1.37258927816026,1.077079837852524
3.407625950183572,1.196012080456206,0.800219170004294
3.250624454665676,1.215053988200003,0.9684705552273989
2.986060725014873,1.109076686975238,0.8239380153956609
2.929028746431043,1.146847082044515,0.9996285964023832
3.107715156341362,1.256183633057763,1.25223344365054
3.176266372090446,1.249305808109513,1.158263931106334
3.127355224880326,1.206919301302903,1.043057619668438
3.080881787137965,1.194159954723935,1.037573502793527
3.220564195325642,1.279557221072759,1.233163067207762
3.420887324671203,1.349904905887682,1.31878383098158
3.609192954315094,1.398877683931316,1.333663874330089
3.573999010765198,1.335744722643324,1.12810801369865
3.48631080234013,1.299432886020349,1.071767445840709
3.353146747712976,1.250560093376298,1.009253156716572
3.151463205438203,1.174876929288942,0.9120966751939725
3.033584002171212,1.162237628914528,0.9638302529721589
2.974047516373185,1.159592154399423,1.006159709318584
3.022781462378501,1.200631115969703,1.115536947018266
2.879775778664158,1.110150573853187,0.9112293859327827
2.823405038930271,1.115648088298103,0.9809205630664013
2.699162046798362,1.060479525754578,0.8927491111253982
2.772662914568678,1.132589056807117,1.095763641043503
3.033320009823465,1.253314742622423,1.319631003134909
3.350867516333906,1.356144185706929,1.417957358270288
3.516021862034599,1.366525311418275,1.296341053272616
3.426727476488942,1.281704907407944,1.057145000318669
3.160309888205354,1.160123515170122,0.8577213403429981
3.071312438707748,1.180603111434847,0.9966798083932655
2.959188222881294,1.141801370620618,0.9551294689352299
2.74940580456347,1.052602484212946,0.8234246206118297
2.505603120367514,0.9669717620862963,0.737386133318026
2.370828898401309,0.956116653988228,0.8139436328162122
2.316625124508167,0.9604310768627121,0.8827607211784355
2.25516366177527,0.9387010895401087,0.8618010533478115
2.190400772310713,0.9170648468957843,0.844427481630506
2.070443806823358,0.8619939128690751,0.7587508655430284
1.872848159949702,0.7688445086867098,0.6214234008159067
1.7675329446914,0.7677398369858468,0.7072638348932524
1.79280857504326,0.8125582723089091,0.8574863311042765
1.958017931286932,0.9016672675073764,1.043326662707371
2.104305268006205,0.9438827092685383,1.049439479804569
2.192666911389914,0.9576880690995891,1.004593780962121
2.489732897241,1.099170093316538,1.273702078265788
2.607471478323813,1.093110052692752,1.110629520648988
2.475305190368013,0.9891077075400249,0.8383873967460901
2.575783415737985,1.079604386166932,1.087794066936383
2.664126501833524,1.103553902299685,1.091274953575503
2.708869299614062,1.106459118512752,1.056545809773387
2.797079669327861,1.143472252474617,1.114324430991217
2.918095413643925,1.187111214602361,1.166343371149682
3.18138614283072,1.296584883462787,1.343718165273387
3.311487941396654,1.301781169826981,1.235271205128088
3.710018444583857,1.47558892447854,1.543545521725883
3.763721397789475,1.406283245361643,1.227400084259668
3.87224869859658,1.452606877358844,1.303160201098124
4.059727300596495,1.520766121731924,1.397557519206444
4.101285088872414,1.495581755619882,1.273856972723737
4.054401975466481,1.462964999296319,1.19690798539204
4.019551334345749,1.457284884061179,1.203597471530354
3.84536192062084,1.375850989803484,1.059107425239796
3.455012059496448,1.211052082752232,0.8141446018845371
3.235922003689614,1.194725735657249,0.911983669337026
3.268308800187936,1.267512997400117,1.141771900412939
3.299313648348262,1.275889281552735,1.145301666783734
3.25616342166547,1.245429137917617,1.071007959652975
3.242702409557311,1.249029373618366,1.095920326464394
3.526701769606664,1.399542875690765,1.41329744173267
3.67270148405094,1.40534432252969,1.301827597096794
3.562436975654605,1.314239371507379,1.061993918152198
3.289232785667672,1.195699502844356,0.8774021094914046
2.975079915742065,1.091943515102078,0.7780079350855811
2.877348570762607,1.121173959867748,0.9519007839249352
2.698333982804974,1.045433169428883,0.8411357073805237
2.472423288302361,0.9615727745048359,0.7468050219008843
2.476189959792116,1.025331788249821,0.9732688716625826
2.507016538300362,1.041543244348299,1.005613712217082
2.442265096395659,0.9968673688604064,0.8977183027511934
2.603639764949426,1.102611175941524,1.153537206501155
2.640581074111507,1.083858356559258,1.036524737770188
2.507788280535035,0.99900102327691,0.8446624514309558
2.501054023911019,1.030286265070983,0.9672821766903313
2.435382699420892,0.9944765502538544,0.8953928770671913
2.212376177286039,0.8764896125191265,0.6854227452843027
2.023360259784358,0.8269275527513863,0.6767924598456205
1.848798405939767,0.7715248264305538,0.6460275809805062
1.771979852307187,0.7774020076579179,0.7395811967849886
1.754367069533552,0.7873443796156218,0.7986708682419033
1.672923358293145,0.7383376024810044,0.7000919838289185
1.667533560910412,0.761992417905753,0.7938280888501075
1.815775251778423,0.8514400728453515,0.9982625633878716
1.953393419170668,0.8933061983382223,1.011188195476536
2.060534548235302,0.9202324033208641,0.9988904513991672
2.077260626356339,0.9023292092632065,0.9052062987522981
2.157082182932246,0.9442794778306847,0.9888647785348852
2.312712657651507,1.011809350103994,1.097232694010227
2.331748018394934,0.9840993167126196,0.9599578851836997
2.340690339706226,0.9842840344409887,0.9512805267126611
2.169574560135935,0.8786271481183766,0.7281066595668272
